Sample_Size,Exp_ID,T,Y,True_Effect,MAE_Full,MAE_Local,Time_Full,Time_Local,Eff_Full,Eff_Local,Set_Size_Full,Set_Size_Local,MAE_Full_n,MAE_Local_n,Time_Full_n,Time_Local_n,Vars_Full,Vars_Local,Eff_Full_n,Eff_Local_n,Set_Size_Full_n,Set_Size_Local_n
1000,98,F31,F34,0.0,0.0,0.0,0.1488666534423828,0.01221609115600586,0.0,0.0,1,1,0.06070350374883633,0.06070350374883633,0.13795804977416992,0.013341188430786133,109,5,-0.0607,-0.0607,1,1
1000,99,F40,F94,0.0,0.0,0.0,0.14638543128967285,0.005213499069213867,0.0,0.0,1,1,0.020207659316914352,0.020207659316914352,0.14766263961791992,0.004411458969116211,109,2,-0.02021,-0.02021,1,1
2500,0,F15,F48,0.0,1.1102230246251565e-16,2.220446049250313e-16,0.13274836540222168,0.005195140838623047,0.0,0.0,1,1,0.015795393288350116,0.011799572360625824,0.14857029914855957,0.004210472106933594,109,2,-0.01979|-0.0118,-0.0118,2,1
2500,1,F5,F47,0.0,0.0,0.0,0.13847088813781738,0.005169868469238281,0.0,0.0,1,1,0.03352861752414763,0.017972963486224573,0.13258671760559082,0.004244089126586914,109,2,0.01797|0.04908,0.01797,2,1
2500,2,F52,F67,0.0,0.0,0.0,0.15153050422668457,0.005205869674682617,0.0,0.0,1,1,0.008597119615939492,0.0005453881980858863,0.13625264167785645,0.004515647888183594,109,2,-0.01531|-0.00055|0.00994,-0.00055,3,1
2500,3,F37,F12,0.0,0.0,0.0,0.12618494033813477,0.0052318572998046875,0.0,0.0,1,1,0.010026136594137385,0.010026136594137385,0.15387439727783203,0.0064983367919921875,109,2,-0.01003,-0.01003,1,1
2500,4,F32,F10,0.0,0.0,0.0,0.1263432502746582,0.006819486618041992,0.0,0.0,1,1,0.0018210841489847518,0.0018210841489847518,0.15494608879089355,0.0044651031494140625,109,2,-0.00182,-0.00182,1,1
2500,5,F29,F43,0.0,0.0,0.0,0.14822077751159668,0.005986213684082031,0.0,0.0,1,1,0.050112023117184795,0.02556113486309091,0.13901948928833008,0.006551027297973633,109,2,-0.07466|-0.02556,-0.02556,2,1
2500,6,F42,F102,0.0,0.0,0.0,0.13118481636047363,0.005868196487426758,0.0,0.0,1,1,0.008765453691439258,0.008765453691439258,0.15506196022033691,0.01480412483215332,109,2,-0.00877,-0.00877,1,1
2500,7,F15,F80,0.0,0.0,0.0,0.12253618240356445,0.005098819732666016,0.0,0.0,1,1,0.014290978323900005,0.0025064159311694876,0.14686250686645508,0.004263877868652344,109,2,-0.02608|0.00251,0.00251,2,1
2500,8,F97,F38,0.0,0.0,0.0,0.15673589706420898,0.023108959197998047,0.0,0.0,1,1,0.052188810518624756,0.052188810518624756,0.1363661289215088,0.019936561584472656,109,20,0.05219,0.05219,1,1
2500,9,F4,F59,0.0,0.0,0.0,0.22142744064331055,0.005245685577392578,0.0,0.0,1,1,0.012382759078884188,0.007145883064443181,0.14544367790222168,0.004125118255615234,109,2,-0.01762|-0.00715,-0.00715,2,1
2500,10,F49,F59,0.0,0.0,0.0,0.1322615146636963,0.005036830902099609,0.0,0.0,1,1,0.006782988034642242,0.006782988034642242,0.14851999282836914,0.0043981075286865234,109,2,-0.00678,-0.00678,1,1
2500,11,F81,F33,0.0,0.0,0.0,0.14262914657592773,0.00590968132019043,0.0,0.0,1,1,0.003085602688856626,0.003085602688856626,0.13212847709655762,0.0057566165924072266,109,2,-0.00309,-0.00309,1,1
2500,12,F65,F86,0.0,0.0,0.0,0.16440629959106445,0.006944179534912109,0.0,0.0,1,1,0.011829428717120206,0.011829428717120206,0.14472723007202148,0.0061931610107421875,109,4,-0.01183,-0.01183,1,1
2500,13,F22,F39,0.0,0.0,0.0,0.1494767665863037,0.005139350891113281,0.0,0.0,1,1,0.011124802128275579,0.002628750231701134,0.14592456817626953,0.0046558380126953125,109,2,-0.01962|-0.00263,-0.00263,2,1
2500,14,F107,F60,0.0,0.0,0.0,0.13529324531555176,0.0052492618560791016,0.0,0.0,1,1,0.009242998868409758,0.009242998868409758,0.14770913124084473,0.004260063171386719,109,2,0.00924,0.00924,1,1
2500,15,F65,F97,0.0,0.0,0.0,0.13837456703186035,0.023047447204589844,0.0,0.0,1,1,0.003292530976014613,0.003292530976014613,0.13504505157470703,0.02289414405822754,109,20,0.00329,0.00329,1,1
2500,16,F16,F56,0.0,0.0,0.0,0.13558530807495117,0.007121086120605469,0.0,0.0,1,1,0.047321320595293245,0.02653209424403847,0.1481931209564209,0.006157398223876953,109,4,0.02653|0.06811,0.02653,2,1
2500,17,F80,F65,0.0,0.0,0.0,0.1385810375213623,0.008910179138183594,0.0,0.0,1,1,0.004029565853023322,0.004029565853023322,0.1515357494354248,0.005692720413208008,109,2,-0.00403,-0.00403,1,1
2500,18,F52,F80,0.0,0.0,0.0,0.15567588806152344,0.005139589309692383,0.0,0.0,1,1,0.011642168820867162,0.0027838874829688924,0.13733172416687012,0.005129098892211914,109,2,-0.01093|0.00278|0.02121,0.00278,3,1
2500,19,F90,F2,0.0,0.0,0.0,0.14648914337158203,0.006038665771484375,0.0,0.0,1,1,0.012755020610361704,0.0007455472796215779,0.13113641738891602,0.004170656204223633,109,2,-0.02476|-0.00075,-0.00075,2,1
2500,20,F103,F107,0.0,0.0,0.0,0.13660287857055664,0.005510091781616211,0.0,0.0,1,1,0.019894871658944324,0.019894871658944324,0.1466834545135498,0.004232645034790039,109,2,0.01989,0.01989,1,1
2500,21,F96,F57,0.0,0.0,0.0,0.13940739631652832,0.008647441864013672,0.0,0.0,1,1,0.029315148924756677,0.029315148924756677,0.13662195205688477,0.008990764617919922,109,6,-0.02932,-0.02932,1,1
2500,22,F61,F90,0.0,0.0,0.0,0.14342355728149414,0.007818460464477539,0.0,0.0,1,1,0.03651129673325422,0.03651129673325422,0.14270782470703125,0.011539936065673828,109,4,-0.03651,-0.03651,1,1
2500,23,F103,F34,0.0,0.0,0.0,0.1345686912536621,0.0060710906982421875,0.0,0.0,1,1,0.016842812278070725,0.016842812278070725,0.16367626190185547,0.004412412643432617,109,2,-0.01684,-0.01684,1,1
2500,24,F16,F75,0.0,0.0,0.0,0.14218950271606445,0.004963874816894531,0.0,0.0,1,1,0.019181352870584714,0.013489221840516761,0.15367746353149414,0.008196115493774414,109,2,-0.02487|-0.01349,-0.01349,2,1
2500,25,F91,F48,0.0,0.0,0.0,0.14826726913452148,0.005285024642944336,0.0,0.0,1,1,0.01693344413293234,0.01693344413293234,0.14056873321533203,0.004416942596435547,109,2,0.01693,0.01693,1,1
2500,26,F52,F90,0.0,0.0,0.0,0.15400409698486328,0.005143404006958008,0.0,0.0,1,1,0.011646720279164786,0.0032660085206056926,0.21851778030395508,0.005957365036010742,109,2,-0.01431|-0.00327|0.01736,-0.00327,3,1
2500,27,F6,F24,0.0,0.0,0.0,0.1295759677886963,0.00538325309753418,0.0,0.0,1,1,0.009708786570099394,0.009708786570099394,0.14692401885986328,0.00457453727722168,109,2,0.00971,0.00971,1,1
2500,28,F28,F6,0.0,0.0,0.0,0.13989496231079102,0.007912158966064453,0.0,0.0,1,1,0.005561682983721364,0.005561682983721364,0.14226984977722168,0.004297733306884766,109,2,-0.00556,-0.00556,1,1
2500,29,F54,F103,0.0,0.0,0.0,0.1458287239074707,0.0072519779205322266,0.0,0.0,1,1,0.01793280392188362,0.01793280392188362,0.15438127517700195,0.008550882339477539,109,2,-0.01793,-0.01793,1,1
2500,30,F24,F70,0.0,0.0,0.0,0.14407730102539062,0.0049686431884765625,0.0,0.0,1,1,0.018680757292321572,0.018680757292321572,0.13480234146118164,0.006825447082519531,109,2,-0.01868,-0.01868,1,1
2500,31,F38,F18,0.0,0.0,0.0,0.13877344131469727,0.006174802780151367,0.0,0.0,1,1,0.0026883689282112913,0.0026883689282112913,0.15193963050842285,0.004786968231201172,109,2,-0.00269,-0.00269,1,1
2500,32,F90,F54,0.0,0.0,0.0,0.13428640365600586,0.005578517913818359,0.0,0.0,1,1,0.008968727783086909,0.001210169647806994,0.15397214889526367,0.0044248104095458984,109,2,-0.01673|0.00121,0.00121,2,1
2500,33,F94,F48,0.0,0.0,0.0,0.146315336227417,0.005129337310791016,0.0,0.0,1,1,0.00520283649657454,0.00520283649657454,0.13052606582641602,0.004822492599487305,109,2,0.0052,0.0052,1,1
2500,34,F48,F75,0.0,0.0,0.0,0.1505601406097412,0.005105733871459961,0.0,0.0,1,1,0.009724334842699724,0.009724334842699724,0.13611841201782227,0.004168033599853516,109,2,-0.00972,-0.00972,1,1
2500,35,F102,F78,0.0,0.0,0.0,0.15234875679016113,0.008846759796142578,0.0,0.0,1,1,0.034525674574302334,0.034525674574302334,0.15090584754943848,0.006264209747314453,109,2,0.03453,0.03453,1,1
2500,36,F7,F101,0.0,0.0,0.0,0.13533782958984375,0.006755828857421875,0.0,0.0,1,1,0.018559461924960878,0.018559461924960878,0.14531159400939941,0.005017280578613281,109,2,-0.01856,-0.01856,1,1
2500,37,F49,F20,1.227523373953112e-16,0.0,0.0,0.13716793060302734,0.02788519859313965,0.0,0.0,1,1,0.007985322594335952,0.007985322594335952,0.13619399070739746,0.025928020477294922,109,21,-0.00799,-0.00799,1,1
2500,38,F65,F22,0.0,0.0,0.0,0.14409351348876953,0.005034208297729492,0.0,0.0,1,1,0.014576918008611727,0.014576918008611727,0.15301299095153809,0.006617307662963867,109,2,-0.01458,-0.01458,1,1
2500,39,F57,F21,0.0,0.0,0.0,0.13912487030029297,0.0049707889556884766,0.0,0.0,1,1,0.01805762637150297,0.01805762637150297,0.1435685157775879,0.0041768550872802734,109,2,-0.01806,-0.01806,1,1
2500,40,F27,F17,0.0,0.0,0.0,0.14266753196716309,0.007683753967285156,0.0,0.0,1,1,0.023502141315225624,0.023502141315225624,0.14310622215270996,0.005240201950073242,109,2,0.0235,0.0235,1,1
2500,41,F98,F95,0.0,0.0,0.0,0.13802194595336914,0.012527227401733398,0.0,0.0,1,1,0.05105835654098722,0.05105835654098722,0.15619349479675293,0.010446786880493164,109,5,-0.05106,-0.05106,1,1
2500,42,F46,F104,0.0,0.0,0.0,0.1446702480316162,0.0054547786712646484,0.0,0.0,1,1,0.00020268443754673066,0.00020268443754673066,0.1457655429840088,0.0044097900390625,109,2,0.0002,0.0002,1,1
2500,43,F83,F74,0.0,0.0,0.0,0.15004992485046387,0.007475614547729492,0.0,0.0,1,1,0.0013255192400570255,0.0013255192400570255,0.13413381576538086,0.009244203567504883,109,4,0.00133,0.00133,1,1
2500,44,F27,F101,0.0,0.0,0.0,0.14094948768615723,0.005538463592529297,0.0,0.0,1,1,0.019699323461965467,0.019699323461965467,0.13821744918823242,0.006155490875244141,109,2,0.0197,0.0197,1,1
2500,45,F96,F46,0.0,0.0,0.0,0.12856578826904297,0.00771021842956543,0.0,0.0,1,1,0.008657922877412292,0.008657922877412292,0.13236594200134277,0.00673365592956543,109,6,0.00866,0.00866,1,1
2500,46,F48,F10,0.0,0.0,0.0,0.12794780731201172,0.007308483123779297,0.0,0.0,1,1,0.011728942236783339,0.011728942236783339,0.1424872875213623,0.0049479007720947266,109,2,0.01173,0.01173,1,1
2500,47,F75,F68,0.0,0.0,0.0,0.1415727138519287,0.0050275325775146484,0.0,0.0,1,1,0.005608093666294396,0.005608093666294396,0.1417551040649414,0.0044765472412109375,109,2,0.00561,0.00561,1,1
2500,48,F92,F99,0.0,0.0,0.0,0.14343523979187012,0.007420539855957031,0.0,0.0,1,1,0.007234913002657016,0.005336695848587689,0.1347370147705078,0.00437164306640625,109,2,0.00534|0.00913,0.00534,2,1
2500,49,F49,F3,0.0,0.0,0.0,0.12508106231689453,0.005038738250732422,0.0,0.0,1,1,0.0031715409443746133,0.0031715409443746133,0.14128994941711426,0.004472255706787109,109,2,-0.00317,-0.00317,1,1
2500,50,F6,F47,0.0,0.0,0.0,0.1358659267425537,0.005076408386230469,0.0,0.0,1,1,0.00861451512633684,0.00861451512633684,0.1386091709136963,0.004260540008544922,109,2,-0.00861,-0.00861,1,1
2500,51,F80,F67,0.0,0.0,0.0,0.1391761302947998,0.007157087326049805,0.0,0.0,1,1,0.007433271976417351,0.007433271976417351,0.13104796409606934,0.004523038864135742,109,2,0.00743,0.00743,1,1
2500,52,F46,F57,0.0,0.0,0.0,0.1504988670349121,0.00543665885925293,0.0,0.0,1,1,0.01111356423462822,0.01111356423462822,0.1373593807220459,0.004773616790771484,109,2,0.01111,0.01111,1,1
2500,53,F1,F88,0.0,0.0,0.0,0.14027929306030273,0.005143165588378906,0.0,0.0,1,1,0.019691631281305088,0.019691631281305088,0.1542658805847168,0.004296541213989258,109,2,-0.01969,-0.01969,1,1
2500,54,F65,F101,0.0,0.0,0.0,0.13612914085388184,0.01049947738647461,0.0,0.0,1,1,0.0002930131798970384,0.0002930131798970384,0.15301036834716797,0.006679534912109375,109,2,0.00029,0.00029,1,1
2500,55,F7,F85,0.0,0.0,0.0,0.14194583892822266,0.007643699645996094,0.0,0.0,1,1,0.009845744190241656,0.009845744190241656,0.13781404495239258,0.009169578552246094,109,7,-0.00985,-0.00985,1,1
2500,56,F87,F71,0.0,0.0,0.0,0.1453084945678711,0.005711078643798828,0.0,0.0,1,1,0.013626885307710678,0.008586175939690249,0.16128158569335938,0.004275798797607422,109,2,-0.01867|-0.00859,-0.00859,2,1
2500,57,F31,F23,0.0,0.0,0.0,0.13880348205566406,0.011043071746826172,0.0,0.0,1,1,0.061181573470491114,0.061181573470491114,0.15813946723937988,0.012142658233642578,109,5,0.06118,0.06118,1,1
2500,58,F66,F57,0.0,0.0,0.0,0.16315650939941406,0.005138397216796875,0.0,0.0,1,1,0.010753293948036466,0.010753293948036466,0.13400530815124512,0.004492998123168945,109,2,0.01075,0.01075,1,1
2500,59,F41,F69,0.0,0.0,0.0,0.1306166648864746,0.039705753326416016,0.0,0.0,1,1,0.024333254929166277,0.024333254929166277,0.11799025535583496,0.03399991989135742,109,23,-0.02433,-0.02433,1,1
2500,60,F52,F33,0.0,0.0,0.0,0.1283712387084961,0.0051250457763671875,0.0,0.0,1,1,0.012498183016608119,0.004409951410171348,0.1255955696105957,0.004271268844604492,109,2,-0.00441|0.00711|0.02597,-0.00441,3,1
2500,61,F8,F102,0.0,0.0,0.0,0.20843029022216797,0.005202531814575195,0.0,0.0,1,1,0.030624098874976514,0.015470866065020137,0.12466073036193848,0.0047419071197509766,109,2,-0.04578|-0.01547,-0.01547,2,1
2500,62,F105,F21,0.0,0.0,0.0,0.12658238410949707,0.006965160369873047,0.0,0.0,1,1,0.01929058531897585,0.01929058531897585,0.14380979537963867,0.009955406188964844,109,4,0.01929,0.01929,1,1
2500,63,F48,F23,0.0,0.0,0.0,0.14003849029541016,0.004906177520751953,0.0,0.0,1,1,0.017926172559868843,0.017926172559868843,0.13142800331115723,0.004605293273925781,109,2,-0.01793,-0.01793,1,1
2500,64,F6,F34,0.0,0.0,0.0,0.1461179256439209,0.006491422653198242,0.0,0.0,1,1,0.0005133611348317188,0.0005133611348317188,0.13415312767028809,0.004335641860961914,109,2,-0.00051,-0.00051,1,1
2500,65,F99,F35,0.0,0.0,0.0,0.1493539810180664,0.006258726119995117,0.0,0.0,1,1,0.002812127211954585,0.002812127211954585,0.13181638717651367,0.004464149475097656,109,2,0.00281,0.00281,1,1
2500,66,F93,F81,0.0,0.0,0.0,0.1253647804260254,0.008404016494750977,0.0,0.0,1,1,0.024818566453801184,0.022225014295569785,0.14516782760620117,0.0047664642333984375,109,2,0.02223|0.02741,0.02223,2,1
2500,67,F71,F61,0.0,0.0,0.0,0.13172531127929688,0.010971784591674805,0.0,0.0,1,1,0.00025613932711755045,0.00025613932711755045,0.1463773250579834,0.008094549179077148,109,4,-0.00026,-0.00026,1,1
2500,68,F108,F15,0.0,0.0,0.0,0.13750648498535156,0.005400657653808594,0.0,0.0,1,1,0.0032760682372004143,0.0032760682372004143,0.13522982597351074,0.005150794982910156,109,2,0.00328,0.00328,1,1
2500,69,F33,F66,0.0,0.0,0.0,0.13595223426818848,0.0050182342529296875,0.0,0.0,1,1,0.027193031663440295,0.027193031663440295,0.11891388893127441,0.004214763641357422,109,2,-0.02719,-0.02719,1,1
2500,70,F79,F4,0.0,0.0,0.0,0.12460637092590332,0.005015850067138672,0.0,0.0,1,1,0.0010895847386424371,0.0010895847386424371,0.13271260261535645,0.004166126251220703,109,2,-0.00109,-0.00109,1,1
2500,71,F46,F80,0.0,0.0,0.0,0.1391615867614746,0.0062525272369384766,0.0,0.0,1,1,0.024363281140239706,0.024363281140239706,0.14655613899230957,0.0049288272857666016,109,2,0.02436,0.02436,1,1
2500,72,F40,F13,0.0,0.0,0.0,0.13283967971801758,0.005537271499633789,0.0,0.0,1,1,0.005952547333389544,0.005952547333389544,0.13355779647827148,0.00471949577331543,109,2,0.00595,0.00595,1,1
2500,73,F100,F60,0.0,0.0,0.0,0.14043354988098145,0.005016803741455078,0.0,0.0,1,1,0.015254747090714133,0.0031227766082561384,0.13428425788879395,0.004155874252319336,109,2,0.00312|0.02739,0.00312,2,1
2500,74,F105,F22,0.0,0.0,0.0,0.1377243995666504,0.007127046585083008,0.0,0.0,1,1,0.010094925975929842,0.010094925975929842,0.1375565528869629,0.006112098693847656,109,4,-0.01009,-0.01009,1,1
2500,75,F82,F11,0.0,0.0,0.0,0.1404561996459961,0.0052337646484375,0.0,0.0,1,1,0.005025214447861639,0.007812435830545475,0.14481306076049805,0.0056667327880859375,109,2,-0.00224|0.00781,0.00781,2,1
2500,76,F16,F71,0.0,0.0,0.0,0.1540975570678711,0.005061149597167969,0.0,0.0,1,1,0.0033820326326032472,0.0020727212174924325,0.14201784133911133,0.004216909408569336,109,2,0.00207|0.00469,0.00207,2,1
2500,77,F26,F99,0.0,0.0,0.0,0.1390371322631836,0.0053369998931884766,0.0,0.0,1,1,0.016270659036854727,0.016270659036854727,0.15041804313659668,0.004510402679443359,109,2,-0.01627,-0.01627,1,1
2500,78,F66,F83,0.0,0.0,0.0,0.11932945251464844,0.007386922836303711,0.0,0.0,1,1,0.011002399806126177,0.011002399806126177,0.22781682014465332,0.006551027297973633,109,4,-0.011,-0.011,1,1
2500,79,F26,F84,0.0,0.0,0.0,0.14923954010009766,0.014128923416137695,0.0,0.0,1,1,0.00732524509091506,0.00732524509091506,0.12364697456359863,0.008913040161132812,109,13,-0.00733,-0.00733,1,1
2500,80,F29,F86,0.0,0.0,0.0,0.14137911796569824,0.0072939395904541016,0.0,0.0,1,1,0.01041653213513007,0.0004525588845101353,0.1352062225341797,0.006115436553955078,109,4,-0.02038|-0.00045,-0.00045,2,1
2500,81,F100,F55,0.0,0.0,0.0,0.12165474891662598,0.005309343338012695,0.0,0.0,1,1,0.013104991627397118,0.004920476104551614,0.15143728256225586,0.004330873489379883,109,2,-0.02129|-0.00492,-0.00492,2,1
2500,82,F19,F44,0.0,0.0,0.0,0.1394517421722412,0.03451728820800781,0.0,0.0,1,1,0.010200161738696907,0.010200161738696907,0.14591097831726074,0.03551650047302246,109,26,0.0102,0.0102,1,1
2500,83,F38,F31,0.0,0.0,0.0,0.1435410976409912,0.01109457015991211,0.0,0.0,1,1,0.0046654388944504036,0.0046654388944504036,0.158674955368042,0.011147022247314453,109,5,-0.00467,-0.00467,1,1
2500,84,F45,F48,0.0,0.0,0.0,0.14007568359375,0.005983829498291016,0.0,0.0,1,1,0.020477269545986374,0.020477269545986374,0.1551828384399414,0.004210710525512695,109,2,0.02048,0.02048,1,1
2500,85,F81,F58,0.0,0.0,0.0,0.14197421073913574,0.00526738166809082,0.0,0.0,1,1,0.0014528491945166877,0.0014528491945166877,0.14934086799621582,0.004465579986572266,109,2,-0.00145,-0.00145,1,1
2500,86,F58,F52,0.0,0.0,0.0,0.152085542678833,0.005355358123779297,0.0,0.0,1,1,0.0002498486539407112,0.0002498486539407112,0.1322174072265625,0.004651784896850586,109,2,-0.00025,-0.00025,1,1
2500,87,F15,F24,0.0,0.0,0.0,0.1340489387512207,0.004920482635498047,0.0,0.0,1,1,0.010972980430887064,0.005881970377006978,0.15091180801391602,0.004182338714599609,109,2,-0.01606|-0.00588,-0.00588,2,1
2500,88,F56,F34,0.0,0.0,0.0,0.1471846103668213,0.010634660720825195,0.0,0.0,1,1,0.015847909725132017,0.015847909725132017,0.14286470413208008,0.011081695556640625,109,4,0.01585,0.01585,1,1
2500,89,F90,F92,0.0,0.0,0.0,0.1543436050415039,0.007626771926879883,0.0,0.0,1,1,0.010048788123457691,2.5570986212192746e-05,0.138289213180542,0.008672475814819336,109,2,-3e-05|0.02007,-3e-05,2,1
2500,90,F55,F86,0.0,0.0,0.0,0.15721631050109863,0.006907463073730469,0.0,0.0,1,1,0.004195022689070321,0.004875824893477845,0.1330552101135254,0.01723933219909668,109,4,-0.00488|-0.00351,-0.00488,2,1
2500,91,F86,F53,0.0,0.0,0.0,0.13633489608764648,0.010222196578979492,0.0,0.0,1,1,0.03073100517369578,0.03073100517369578,0.14607024192810059,0.007697343826293945,109,9,0.03073,0.03073,1,1
2500,92,F100,F8,0.0,0.0,0.0,0.14761829376220703,0.005629062652587891,0.0,0.0,1,1,0.0032511178446829863,0.001097887026449612,0.13428735733032227,0.0043222904205322266,109,2,0.0011|0.0054,0.0011,2,1
2500,93,F15,F102,0.0,1.5407439555097887e-33,3.0814879110195774e-33,0.1509227752685547,0.0050199031829833984,0.0,0.0,1,1,0.011225463294399116,0.00904164204533812,0.14534497261047363,0.005411386489868164,109,2,0.00904|0.01341,0.00904,2,1
2500,94,F81,F45,0.0,0.0,0.0,0.14328289031982422,0.005231142044067383,0.0,0.0,1,1,0.01180875281049305,0.01180875281049305,0.14726948738098145,0.004681110382080078,109,2,-0.01181,-0.01181,1,1
2500,95,F101,F107,0.0,0.0,0.0,0.14297103881835938,0.00626683235168457,0.0,0.0,1,1,0.006387038296438461,0.006387038296438461,0.1467132568359375,0.004423856735229492,109,2,-0.00639,-0.00639,1,1
2500,96,F25,F62,0.0,0.0,0.0,0.1392219066619873,0.007565021514892578,0.0,0.0,1,1,0.003024189702583138,0.003024189702583138,0.13084125518798828,0.004426240921020508,109,2,-0.00302,-0.00302,1,1
2500,97,F54,F20,1.0,0.0,0.0,0.14809799194335938,0.026434898376464844,1.0,1.0,1,1,0.010040871657108319,0.010040871657108319,0.13234567642211914,0.04091477394104004,109,20,0.98996,0.98996,1,1
2500,98,F97,F52,0.0,0.0,0.0,0.12998175621032715,0.027458667755126953,0.0,0.0,1,1,0.10133299739274979,0.10133299739274979,0.16202664375305176,0.02267909049987793,109,20,0.10133,0.10133,1,1
2500,99,F103,F92,0.0,0.0,0.0,0.1368544101715088,0.005530357360839844,0.0,0.0,1,1,0.004411639199160376,0.004411639199160376,0.13621234893798828,0.004307985305786133,109,2,-0.00441,-0.00441,1,1
5000,0,F97,F57,0.0,0.0,0.0,0.13182950019836426,0.020285606384277344,0.0,0.0,1,1,0.008709122043209375,0.008709122043209375,0.14162874221801758,0.02106189727783203,109,20,-0.00871,-0.00871,1,1
5000,1,F4,F103,0.0,0.0,0.0,0.1502552032470703,0.006642341613769531,0.0,0.0,1,1,0.0016235860833738068,0.0023969482941038588,0.13353705406188965,0.004492044448852539,109,2,-0.0024|-0.00085,-0.0024,2,1
5000,2,F4,F89,0.0,0.0,0.0,0.15350770950317383,0.005155086517333984,0.0,0.0,1,1,0.0029290630390909162,0.0032733931320190934,0.1368875503540039,0.004636049270629883,109,2,-0.00327|-0.00258,-0.00327,2,1
5000,3,F26,F43,0.0,0.0,0.0,0.1430659294128418,0.0050585269927978516,0.0,0.0,1,1,0.0007584781774260269,0.0007584781774260269,0.15366339683532715,0.004116058349609375,109,2,-0.00076,-0.00076,1,1
5000,4,F89,F100,0.0,0.0,0.0,0.14974594116210938,0.007550716400146484,0.0,0.0,1,1,0.008155041152881263,0.008944632396859427,0.14748096466064453,0.004790067672729492,109,2,0.00587|0.00894|0.00965,0.00894,3,1
5000,5,F20,F12,0.0,0.0,0.0,0.1398937702178955,0.02768397331237793,0.0,0.0,1,1,0.021452417757067504,0.021452417757067504,0.13076996803283691,0.034272193908691406,109,21,-0.02145,-0.02145,1,1
5000,6,F82,F29,0.0,0.0,0.0,0.12977886199951172,0.005117177963256836,0.0,0.0,1,1,0.014885530490822946,0.009390659067140237,0.14804482460021973,0.004255533218383789,109,2,-0.02038|-0.00939,-0.00939,2,1
5000,7,F55,F26,0.0,0.0,0.0,0.1522066593170166,0.006585836410522461,0.0,0.0,1,1,0.0004245590728646407,7.904827106095238e-05,0.13432621955871582,0.004672050476074219,109,2,-0.00077|8e-05,8e-05,2,1
5000,8,F35,F23,0.0,0.0,0.0,0.14709806442260742,0.005881786346435547,0.0,0.0,1,1,0.014205669623856351,0.014205669623856351,0.13086962699890137,0.004217624664306641,109,2,0.01421,0.01421,1,1
5000,9,F17,F62,0.0,0.0,0.0,0.14487981796264648,0.0065042972564697266,0.0,0.0,1,1,0.00870154136536031,0.007213423146622385,0.15614891052246094,0.004424571990966797,109,2,0.00721|0.01019,0.00721,2,1
5000,10,F74,F70,0.0,0.0,0.0,0.14954829216003418,0.00531005859375,0.0,0.0,1,1,0.0023993572921826986,0.0036415214964351907,0.14654064178466797,0.004153251647949219,109,2,-0.00364|0.00116,-0.00364,2,1
5000,11,F33,F10,0.0,0.0,0.0,0.15477347373962402,0.005540370941162109,0.0,0.0,1,1,0.006694382076690132,0.006694382076690132,0.13307857513427734,0.004438638687133789,109,2,0.00669,0.00669,1,1
5000,12,F19,F100,0.0,0.0,0.0,0.13373327255249023,0.01642155647277832,0.0,0.0,1,1,0.0027236158485323186,0.0027236158485323186,0.127213716506958,0.0044481754302978516,109,2,-0.00272,-0.00272,1,1
5000,13,F32,F76,0.0,0.0,0.0,0.1340193748474121,0.00509953498840332,0.0,0.0,1,1,0.007374020488785242,0.007374020488785242,0.14543914794921875,0.00606083869934082,109,2,0.00737,0.00737,1,1
5000,14,F108,F98,0.0,0.0,0.0,0.14348578453063965,0.01046609878540039,0.0,0.0,1,1,0.013307930549404956,0.013307930549404956,0.13970518112182617,0.011777162551879883,109,5,0.01331,0.01331,1,1
5000,15,F81,F87,0.0,0.0,0.0,0.13889241218566895,0.005127668380737305,0.0,0.0,1,1,0.013013292631174901,0.013013292631174901,0.12746620178222656,0.007619619369506836,109,2,-0.01301,-0.01301,1,1
5000,16,F73,F67,0.0,0.0,0.0,0.13159894943237305,0.0051555633544921875,0.0,0.0,1,1,0.0008702951570410988,0.0008702951570410988,0.14406442642211914,0.004957675933837891,109,2,0.00087,0.00087,1,1
5000,17,F4,F70,0.0,0.0,0.0,0.13107657432556152,0.005431652069091797,0.0,0.0,1,1,0.011344545135053452,0.004382009952121533,0.14094829559326172,0.0048902034759521484,109,2,-0.01831|-0.00438,-0.00438,2,1
5000,18,F58,F51,0.0,0.0,0.0,0.14665913581848145,0.00780177116394043,0.0,0.0,1,1,0.0021737959781694466,0.0021737959781694466,0.1356830596923828,0.006039857864379883,109,2,0.00217,0.00217,1,1
5000,19,F44,F21,2.2378328133261633e-33,0.0,0.0,0.14335131645202637,0.044394731521606445,0.0,0.0,1,1,0.01508400843222581,0.01508400843222581,0.1284043788909912,0.04835653305053711,109,26,0.01508,0.01508,1,1
5000,20,F78,F96,0.0,0.0,0.0,0.1271364688873291,0.007472991943359375,0.0,0.0,1,1,0.005478267670674808,0.0006674661196991237,0.13693499565124512,0.006769418716430664,109,6,-0.01029|0.00067,0.00067,2,1
5000,21,F77,F39,0.0,0.0,0.0,0.1567821502685547,0.008901834487915039,0.0,0.0,1,1,0.003235481819007552,0.003235481819007552,0.15320038795471191,0.005387544631958008,109,2,0.00324,0.00324,1,1
